Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
61134,Spring,True,18.93,24.85,22,32,0.0,0.0,2.0,270.0,98.784,34.45,1426.0,22.0,1.0
61134,Spring,True,19.17,38.53,22,31,0.0,0.0,2.0,96.0,98.392,23.63,1258.33,22.0,1.0
61134,Spring,True,20.18,3.48,22,30,0.0,1.0,2.0,64.0,98.0,22.95,1366.9,22.0,2.0
61134,Spring,True,6.42,2.05,19,26,0.0,1.0,2.0,269.0,92.904,16.4,1348.4,22.0,2.0
61134,Spring,True,7.97,94.28,22,30,0.0,0.0,2.0,132.0,75.656,110.06,2252.5,22.0,1.0
61134,Spring,True,8.78,143.83,25,30,0.0,1.0,2.0,151.0,66.64,76.91,1634.93,22.0,2.0
61134,Spring,True,9.0,157.22,25,30,0.0,-1.0,2.0,263.0,63.896,71.32,1617.27,22.0,1.0
61134,Spring,True,18.63,113.68,28,29,4.0,0.0,2.0,356.0,8.624,63.76,1726.0,19.0,1.0
61134,Spring,True,20.18,28.72,26,30,0.0,1.0,2.0,103.0,40.768,23.5,1246.17,19.0,2.0
61134,Spring,False,9.23,0.33,31,41,0.0,2.0,2.0,356.0,28.616,33.0,1312.0,19.0,5.0
61134,Spring,True,15.27,7.67,34,44,2.0,4.0,2.0,92.0,12.544,33.72,1649.25,17.0,7.0
61134,Spring,True,15.42,16.7,34,42,0.0,0.0,2.0,174.0,12.152,37.81,1566.0,17.0,7.0
61134,Spring,True,15.65,12.0,32,40,0.0,-1.0,2.0,168.0,38.024,31.88,1470.48,17.0,3.0
61134,Spring,True,17.68,4.93,32,39,0.0,-1.0,2.0,193.0,36.848,30.93,1334.67,17.0,2.0
61134,Spring,True,17.87,15.88,32,36,5.0,-1.0,2.0,95.0,36.064,8.76,1027.74,22.0,1.0
61134,Spring,True,17.98,23.62,32,35,0.0,1.0,2.0,165.0,35.672,3.51,1019.13,22.0,2.0
61134,Spring,True,18.18,35.42,32,34,0.0,0.0,2.0,92.0,34.888,13.28,1243.0,22.0,2.0
61134,Spring,False,9.82,4.58,25,28,2.0,1.0,2.0,307.0,37.24,39.55,1802.75,18.0,3.0
61134,Spring,False,17.45,3.87,26,36,0.0,-2.0,2.0,334.0,25.48,13.25,1232.25,18.0,3.0
61134,Spring,False,17.98,64.72,30,31,5.0,0.0,2.0,281.0,54.88,106.96,2191.41,20.0,2.0
61134,Spring,False,9.45,24.8,27,31,0.0,-1.0,2.0,181.0,9.408,38.0,1738.33,22.0,3.0
61134,Spring,False,13.4,13.45,29,36,0.0,0.0,2.0,314.0,61.152,43.11,1537.63,22.0,3.0
61134,Spring,False,13.45,16.02,29,35,0.0,-2.0,2.0,249.0,60.76,42.71,1585.52,22.0,1.0
61134,Spring,False,15.83,4.17,29,41,0.0,2.0,2.0,140.0,59.976,54.7,1331.8,22.0,3.0
61134,Spring,False,22.9,188.23,24,30,0.0,-2.0,2.0,259.0,21.56,92.29,1890.94,22.0,1.0
61134,Spring,True,13.45,3.82,29,35,0.0,0.0,2.0,185.0,16.072,2.8,1102.13,22.0,1.0
61134,Spring,True,20.03,9.53,25,30,0.0,1.0,2.0,10.0,8.232,13.84,1235.61,22.0,2.0
61134,Spring,True,11.32,15.23,29,40,0.0,2.0,2.0,295.0,59.192,3.55,1149.5,19.0,5.0
61134,Spring,True,14.88,1.18,31,43,0.0,-3.0,2.0,359.0,54.488,23.77,2015.0,19.0,5.0
61134,Summer,False,14.48,20.33,31,38,5.0,-5.0,2.0,93.0,35.28,25.99,1257.75,21.0,3.0
61134,Summer,False,14.6,26.75,31,36,0.0,0.0,2.0,178.0,34.104,23.54,1716.7,21.0,3.0
61134,Summer,True,14.23,5.43,30,33,1.0,-4.0,2.0,266.0,32.928,17.95,1153.75,17.0,2.0
61134,Summer,True,15.03,6.97,30,30,2.0,0.0,2.0,180.0,29.4,31.61,1446.93,19.0,3.0
61134,Summer,False,11.4,19.3,31,33,2.0,1.0,2.0,306.0,16.072,27.98,1432.92,18.0,4.0
61134,Summer,False,8.5,4.12,27,29,1.0,-2.0,2.0,265.0,12.544,41.5,1603.0,17.0,3.0
61134,Summer,False,18.2,0.27,28,30,0.0,-1.0,2.0,358.0,8.232,31.7,1206.0,17.0,2.0
61134,Summer,False,18.32,6.93,27,30,5.0,2.0,2.0,272.0,8.232,10.56,1082.52,22.0,4.0
61134,Summer,True,15.18,1.13,36,51,0.0,4.0,2.0,26.0,7.056,21.3,1570.0,22.0,8.0
61134,Summer,True,15.25,5.68,34,44,0.0,-3.0,2.0,16.0,5.88,23.05,1478.63,22.0,5.0
61134,Summer,True,9.08,2.92,32,30,3.0,0.0,2.0,181.0,15.288,53.73,2528.67,19.0,5.0
61134,Summer,False,18.73,18.5,35,32,4.0,-1.0,2.0,10.0,13.328,17.2,1167.12,19.0,6.0
61134,Summer,False,21.43,6.33,33,34,0.0,-4.0,2.0,10.0,12.544,40.68,1457.45,19.0,4.0
61134,Summer,False,21.52,11.55,34,33,0.0,0.0,2.0,87.0,12.152,45.19,1510.95,19.0,4.0
61134,Summer,False,10.12,4.2,38,38,0.0,0.0,2.0,13.0,72.52,17.76,1268.2,19.0,4.0
61134,Summer,True,11.3,12.47,34,32,6.0,0.0,2.0,263.0,3.92,42.38,1377.4,22.0,3.0
61134,Summer,True,10.7,5.83,28,31,0.0,1.0,2.0,181.0,21.168,21.32,1221.85,21.0,4.0
61134,Summer,True,20.95,4.35,29,32,-1.0,-1.0,2.0,14.0,11.368,43.66,1513.71,20.0,3.0
61134,Summer,False,17.35,0.58,29,36,4.0,0.0,2.0,2.0,5.88,21.0,1673.5,20.0,6.0
61134,Summer,True,14.6,7.4,38,42,-3.0,0.0,2.0,356.0,64.68,21.98,1271.0,17.0,6.0
61134,Summer,True,16.37,22.43,32,28,3.0,-1.0,2.0,268.0,60.368,33.94,1713.25,20.0,5.0
61134,Summer,True,16.48,29.63,32,27,0.0,-1.0,2.0,98.0,59.584,10.98,1194.56,20.0,4.0
61134,Summer,True,9.15,19.28,29,31,0.0,-1.0,2.0,86.0,54.096,0.0,949.52,18.0,3.0
61134,Summer,True,18.3,7.73,31,38,0.0,1.0,2.0,282.0,51.352,26.22,1245.29,18.0,4.0
61134,Summer,True,20.72,3.6,31,33,0.0,0.0,2.0,108.0,50.568,25.62,1347.92,18.0,4.0
61134,Summer,True,18.82,9.1,35,40,4.0,-1.0,2.0,197.0,49.392,1.47,1006.33,22.0,4.0
61134,Summer,True,19.02,21.03,32,32,0.0,-1.0,2.0,283.0,48.216,22.21,1268.8,22.0,3.0
61134,Summer,True,19.13,27.32,32,32,0.0,0.0,2.0,225.0,47.432,7.05,1129.91,22.0,3.0
61134,Summer,True,21.32,7.37,33,35,0.0,0.0,2.0,101.0,47.04,20.02,1107.6,22.0,3.0
61134,Summer,True,21.38,11.1,31,35,0.0,0.0,2.0,12.0,45.864,22.19,1177.51,22.0,3.0
61134,Summer,True,21.42,13.38,30,35,0.0,0.0,2.0,87.0,45.864,25.46,1271.69,22.0,3.0
61134,Summer,True,15.4,10.23,34,38,0.0,0.0,2.0,2.0,37.632,43.83,1728.45,17.0,5.0
61134,Summer,True,16.0,14.28,34,32,0.0,1.0,2.0,324.0,36.456,1.67,960.82,17.0,6.0
61134,Summer,False,11.7,30.93,26,28,0.0,0.0,2.0,277.0,24.696,14.78,1475.0,17.0,3.0
61134,Summer,False,12.12,3.67,26,30,0.0,1.0,2.0,179.0,23.52,18.37,1179.17,17.0,4.0
61134,Summer,False,13.15,22.27,26,26,0.0,-2.0,2.0,265.0,18.424,19.27,1218.3,17.0,2.0
61134,Summer,False,17.22,4.25,23,29,0.0,0.0,2.0,41.0,12.936,38.85,1433.2,17.0,2.0
61134,Summer,False,17.65,30.55,23,29,0.0,0.0,2.0,358.0,9.016,39.11,1413.89,17.0,3.0
61134,Summer,False,8.45,3.57,25,27,0.0,3.0,2.0,358.0,8.232,34.94,2175.4,17.0,6.0
61134,Summer,False,9.23,6.33,24,28,0.0,-5.0,2.0,183.0,68.992,25.49,1637.22,17.0,1.0
61134,Summer,False,9.58,7.62,24,29,0.0,0.0,2.0,179.0,68.6,31.14,1462.83,17.0,1.0
61134,Summer,False,9.82,21.42,24,29,0.0,0.0,2.0,145.0,66.64,41.41,1637.71,17.0,1.0
61134,Summer,False,18.42,4.35,26,33,-5.0,0.0,2.0,178.0,55.664,19.87,1223.91,20.0,3.0
61134,Summer,True,16.15,9.92,30,37,0.0,0.0,2.0,178.0,16.464,33.37,1484.29,18.0,3.0
61134,Summer,False,10.22,10.57,26,31,0.0,0.0,2.0,181.0,18.816,21.18,1273.58,18.0,3.0
61134,Summer,False,10.28,14.58,26,30,0.0,0.0,2.0,167.0,17.248,25.53,1322.92,18.0,3.0
61134,Summer,False,15.52,11.63,29,37,0.0,0.0,2.0,179.0,39.984,36.62,1410.79,21.0,5.0
61134,Summer,False,17.23,9.15,29,34,0.0,-2.0,2.0,181.0,38.416,23.8,1265.92,21.0,3.0
61134,Summer,True,13.58,0.25,32,48,0.0,0.0,2.0,1.0,30.968,53.2,2044.0,21.0,3.0
61134,Summer,True,10.27,1.52,23,28,0.0,-2.0,2.0,158.0,26.264,37.9,1405.67,21.0,1.0
61134,Summer,True,10.62,22.57,34,25,0.0,0.0,2.0,77.0,23.128,23.17,1099.0,21.0,1.0
61134,Summer,True,10.92,1.17,33,26,0.0,0.0,2.0,1.0,22.736,30.28,1257.25,21.0,1.0
61134,Summer,True,9.27,8.82,16,21,0.0,0.0,2.0,180.0,17.248,42.72,1569.5,21.0,1.0
61134,Summer,True,13.65,8.73,19,29,0.0,2.0,2.0,4.0,34.104,18.3,1520.5,21.0,3.0
61134,Summer,True,6.65,4.93,20,22,0.0,-1.0,2.0,270.0,30.576,0.33,920.77,21.0,2.0
61134,Summer,True,13.77,9.5,21,29,0.0,-1.0,2.0,344.0,13.72,17.04,1211.4,21.0,1.0
61134,Summer,True,14.0,23.45,21,28,0.0,0.0,2.0,91.0,12.152,59.07,1469.09,21.0,1.0
61134,Summer,True,14.48,5.45,21,27,0.0,0.0,2.0,2.0,10.192,76.97,1665.63,21.0,1.0
