Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
55131,Fall,True,7.85,4.27,9,12,0.0,-2.0,2.0,178.0,73.696,14.97,1122.0,25.0,1.0
55131,Fall,True,7.97,11.78,9,15,0.0,0.0,2.0,108.0,72.912,27.65,1226.91,25.0,1.0
55131,Fall,True,7.58,0.07,7,8,0.0,2.0,2.0,279.0,69.776,0.0,982.0,25.0,3.0
55131,Fall,True,7.63,2.35,7,9,0.0,0.0,2.0,238.0,68.6,3.66,1129.14,25.0,3.0
55131,Fall,True,7.8,12.33,7,14,0.0,-2.0,2.0,105.0,67.032,23.64,1168.16,25.0,1.0
55131,Fall,True,18.12,1.55,10,14,0.0,1.0,2.0,277.0,65.464,0.0,939.8,25.0,2.0
55131,Fall,True,18.32,14.32,8,18,0.0,-1.0,2.0,98.0,65.072,0.62,844.86,25.0,1.0
55131,Fall,True,18.42,19.35,8,20,0.0,0.0,2.0,98.0,65.072,0.0,766.24,25.0,1.0
55131,Fall,True,7.6,4.37,7,8,0.0,2.0,2.0,274.0,62.72,5.33,1134.42,25.0,3.0
55131,Fall,True,7.78,14.57,7,13,0.0,-2.0,2.0,187.0,61.544,26.86,1310.74,25.0,1.0
55131,Fall,True,9.58,4.92,7,21,0.0,0.0,2.0,172.0,59.976,2.91,829.4,25.0,1.0
55131,Fall,True,7.5,0.27,17,13,0.0,0.0,2.0,39.0,50.568,0.0,824.0,25.0,1.0
55131,Fall,False,15.47,20.72,13,17,0.0,1.0,2.0,84.0,43.904,26.04,1137.62,25.0,2.0
55131,Fall,False,15.78,39.7,12,22,0.0,0.0,2.0,159.0,42.728,12.19,872.03,25.0,1.0
55131,Fall,True,7.05,0.58,11,11,0.0,1.0,2.0,187.0,30.184,0.0,978.5,25.0,2.0
55131,Fall,True,7.13,6.02,11,13,0.0,0.0,2.0,340.0,29.792,11.56,1249.55,25.0,2.0
55131,Fall,True,19.25,0.42,5,7,0.0,0.0,2.0,83.0,14.504,0.0,1003.0,25.0,2.0
55131,Fall,True,7.35,1.55,1,2,0.0,1.0,2.0,202.0,12.544,0.0,1007.5,25.0,3.0
55131,Fall,True,7.42,5.57,1,4,0.0,0.0,2.0,116.0,12.152,4.18,1044.93,25.0,3.0
55131,Fall,True,7.48,10.4,1,6,0.0,0.0,2.0,177.0,11.76,11.63,1100.28,25.0,3.0
55131,Fall,True,7.63,19.2,1,11,0.0,0.0,2.0,105.0,10.976,38.91,1295.59,25.0,3.0
55131,Fall,True,7.75,6.97,2,5,2.0,0.0,2.0,177.0,95.256,18.31,1150.39,25.0,4.0
55131,Fall,True,7.85,13.43,2,10,0.0,-2.0,2.0,114.0,94.08,28.27,1193.94,25.0,2.0
55131,Fall,True,16.97,0.03,6,13,0.0,0.0,2.0,267.0,94.472,0.0,991.0,25.0,2.0
55131,Fall,True,17.05,5.27,5,14,0.0,0.0,2.0,135.0,94.08,9.56,1034.32,25.0,2.0
55131,Fall,True,17.2,14.0,5,16,0.0,0.0,2.0,61.0,92.904,4.39,909.47,25.0,2.0
55131,Fall,True,17.35,23.03,5,19,0.0,-1.0,2.0,270.0,92.904,30.14,1209.36,25.0,1.0
55131,Fall,False,7.07,0.73,10,3,0.0,-1.0,2.0,11.0,92.12,0.0,833.0,25.0,0.0
55131,Fall,False,7.13,4.0,10,5,0.0,0.0,2.0,246.0,91.728,2.9,940.6,25.0,0.0
55131,Fall,False,7.43,22.37,3,15,0.0,1.0,2.0,167.0,88.984,17.92,1075.32,25.0,1.0
55131,Fall,False,11.72,8.27,16,25,0.0,0.0,2.0,56.0,83.104,11.07,1097.29,25.0,1.0
55131,Fall,True,7.25,4.58,11,13,0.0,1.0,2.0,109.0,71.344,9.18,1157.75,25.0,2.0
55131,Fall,True,7.4,13.68,11,17,0.0,-1.0,2.0,116.0,69.776,12.66,1017.59,25.0,1.0
55131,Fall,True,7.75,34.22,11,23,0.0,0.0,2.0,179.0,68.992,22.99,1188.7,25.0,1.0
55131,Fall,True,17.6,0.17,13,16,0.0,-1.0,2.0,80.0,67.424,0.0,963.0,25.0,0.0
55131,Winter,True,7.38,0.93,16,16,0.0,0.0,2.0,83.0,65.856,0.0,950.0,25.0,0.0
55131,Winter,True,18.2,12.68,14,21,0.0,0.0,2.0,268.0,61.936,33.47,1068.88,25.0,0.0
55131,Winter,True,7.52,0.55,8,9,0.0,0.0,2.0,5.0,61.544,0.0,993.0,25.0,0.0
55131,Winter,True,7.6,5.52,8,11,0.0,0.0,2.0,146.0,60.76,5.05,1079.0,25.0,0.0
55131,Winter,True,7.68,10.28,8,13,0.0,1.0,2.0,167.0,60.76,12.3,1213.42,25.0,1.0
55131,Winter,True,17.67,4.08,9,15,0.0,1.0,2.0,352.0,58.408,15.38,1240.42,25.0,2.0
55131,Winter,True,17.82,13.52,9,19,0.0,0.0,2.0,268.0,57.624,31.79,1192.6,25.0,1.0
55131,Winter,True,7.37,0.22,5,5,0.0,0.0,2.0,0.0,57.624,0.0,1000.0,25.0,1.0
55131,Winter,True,7.45,5.52,5,8,0.0,1.0,2.0,176.0,56.448,12.67,1135.6,25.0,2.0
55131,Winter,True,18.4,0.5,7,11,0.0,1.0,2.0,44.0,54.096,0.0,882.5,25.0,3.0
55131,Winter,True,18.62,14.07,7,17,0.0,0.0,2.0,270.0,53.312,19.0,895.91,25.0,3.0
55131,Winter,False,10.37,8.67,9,26,0.0,0.0,2.0,185.0,41.16,7.61,993.21,25.0,3.0
55131,Winter,True,8.0,14.07,11,18,0.0,0.0,2.0,72.0,33.32,45.56,1504.52,25.0,2.0
55131,Winter,True,8.1,20.22,11,19,0.0,0.0,2.0,149.0,31.752,91.88,1717.24,25.0,2.0
55131,Winter,True,8.2,26.12,12,21,0.0,-1.0,2.0,106.0,30.968,77.49,1462.04,25.0,1.0
55131,Winter,True,8.5,43.47,12,25,0.0,0.0,2.0,113.0,28.224,31.23,1368.52,25.0,1.0
55131,Winter,True,8.98,73.05,12,27,0.0,0.0,2.0,355.0,26.656,20.68,1032.42,25.0,1.0
55131,Winter,True,9.45,100.6,12,27,0.0,0.0,2.0,94.0,25.872,0.82,734.96,25.0,1.0
55131,Winter,True,10.38,156.57,12,36,0.0,0.0,2.0,251.0,22.736,19.94,1053.0,25.0,1.0
55131,Winter,True,11.53,225.93,9,32,0.0,0.0,2.0,94.0,14.112,30.77,1299.85,25.0,1.0
55131,Winter,True,17.93,3.15,10,13,0.0,1.0,2.0,89.0,97.608,5.59,1005.43,25.0,2.0
55131,Winter,True,7.63,0.03,4,6,0.0,0.0,2.0,341.0,96.432,0.0,988.0,25.0,2.0
55131,Winter,True,17.45,2.18,4,12,0.0,0.0,2.0,40.0,89.376,0.66,880.4,25.0,2.0
55131,Winter,True,17.6,5.48,5,12,0.0,0.0,2.0,135.0,83.496,14.23,1214.25,25.0,2.0
55131,Winter,True,17.65,8.23,5,13,0.0,0.0,2.0,135.0,83.496,8.99,1069.05,25.0,2.0
55131,Winter,True,7.5,0.42,2,1,0.0,0.0,2.0,184.0,81.144,0.0,862.0,25.0,2.0
55131,Winter,True,16.93,14.58,9,17,0.0,0.0,2.0,104.0,70.952,25.46,1272.79,25.0,2.0
55131,Winter,True,17.25,34.32,9,24,0.0,0.0,2.0,252.0,70.168,22.52,1187.11,25.0,2.0
55131,Winter,True,16.73,4.05,13,17,-10.0,0.0,2.0,269.0,65.856,10.58,1157.18,19.0,2.0
55131,Winter,True,16.77,6.12,13,18,0.0,0.0,2.0,253.0,66.248,13.77,1230.25,19.0,2.0
55131,Winter,False,15.78,50.02,10,20,8.0,0.0,2.0,66.0,58.8,38.58,1286.04,25.0,2.0
55131,Winter,False,17.92,42.28,7,31,0.0,0.0,2.0,182.0,52.136,91.51,1761.57,25.0,2.0
55131,Winter,True,7.52,0.1,5,7,0.0,0.0,2.0,54.0,50.568,0.0,839.0,25.0,2.0
55131,Winter,True,7.65,1.45,6,8,0.0,0.0,2.0,247.0,96.432,9.87,1118.67,25.0,2.0
55131,Winter,True,7.65,0.08,6,7,0.0,0.0,2.0,274.0,94.08,0.0,839.0,25.0,2.0
55131,Winter,True,7.63,1.78,6,9,0.0,0.0,2.0,155.0,71.344,8.38,1069.5,25.0,2.0
55131,Winter,True,19.35,2.65,6,23,0.0,0.0,2.0,358.0,65.464,7.62,1073.2,25.0,2.0
55131,Winter,True,7.62,0.13,5,6,0.0,0.0,2.0,281.0,65.856,0.0,822.0,25.0,2.0
55131,Winter,True,17.45,4.68,8,17,0.0,0.0,2.0,134.0,61.936,13.02,1185.0,25.0,2.0
55131,Winter,True,18.1,25.1,8,21,0.0,-1.0,2.0,269.0,60.76,14.74,1018.48,25.0,1.0
55131,Winter,False,7.55,2.63,3,5,0.0,0.0,2.0,92.0,58.016,12.65,1101.0,25.0,1.0
55131,Winter,False,7.7,11.22,2,10,0.0,0.0,2.0,47.0,57.624,31.93,1295.18,25.0,1.0
55131,Winter,False,8.47,57.7,3,25,0.0,0.0,2.0,209.0,51.744,78.37,1579.11,25.0,1.0
55131,Winter,False,17.4,54.35,5,30,0.0,0.0,2.0,162.0,27.048,37.06,1281.68,25.0,1.0
55131,Winter,True,7.68,1.62,5,4,0.0,2.0,2.0,115.0,26.264,8.07,1001.83,25.0,3.0
55131,Winter,True,7.83,10.2,3,10,0.0,-1.0,2.0,91.0,25.48,16.31,1107.14,25.0,2.0
55131,Winter,True,18.22,21.27,5,20,0.0,-1.0,2.0,287.0,22.344,0.0,755.15,25.0,1.0
55131,Winter,True,7.62,0.35,4,5,0.0,1.0,2.0,252.0,96.824,0.0,829.0,25.0,2.0
55131,Winter,True,16.92,12.5,8,15,0.0,-1.0,2.0,269.0,94.864,20.5,1166.04,25.0,1.0
55131,Winter,True,7.72,2.37,7,11,0.0,1.0,2.0,86.0,92.512,7.13,977.67,25.0,2.0
55131,Winter,True,7.52,1.58,7,10,0.0,1.0,2.0,108.0,88.2,9.52,1113.4,25.0,2.0
55131,Winter,True,7.7,1.1,3,4,0.0,0.0,2.0,243.0,81.928,6.27,983.0,25.0,2.0
55131,Winter,True,12.28,3.13,1,18,0.0,0.0,2.0,222.0,79.184,17.01,1251.57,25.0,2.0
55131,Winter,False,17.13,0.87,5,7,0.0,0.0,2.0,11.0,47.824,0.0,1009.5,25.0,2.0
55131,Winter,False,17.23,6.62,5,9,0.0,0.0,2.0,138.0,46.648,4.1,992.3,25.0,2.0
55131,Winter,False,7.62,0.32,1,3,0.0,0.0,2.0,277.0,44.688,0.0,827.0,25.0,2.0
55131,Winter,False,7.72,6.17,1,6,0.0,0.0,2.0,124.0,43.12,1.67,896.93,25.0,2.0
55131,Winter,False,17.62,1.98,4,12,0.0,0.0,2.0,0.0,39.984,0.0,980.25,25.0,2.0
55131,Winter,False,17.73,9.1,4,13,0.0,0.0,2.0,132.0,40.376,16.64,1172.71,25.0,2.0
55131,Winter,True,7.67,0.15,1,2,0.0,0.0,2.0,218.0,37.632,0.0,835.0,25.0,2.0
55131,Winter,True,7.72,2.83,0,4,0.0,0.0,2.0,183.0,36.456,20.77,1239.71,25.0,2.0
55131,Winter,True,7.45,0.03,10,5,0.0,0.0,2.0,168.0,33.32,0.0,837.0,25.0,2.0
55131,Winter,True,7.58,7.53,2,8,0.0,0.0,2.0,50.0,31.752,7.47,1002.06,25.0,2.0
55131,Winter,True,6.67,4.67,5,10,0.0,0.0,2.0,350.0,27.44,19.69,1319.44,25.0,2.0
55131,Winter,True,10.15,4.3,6,21,0.0,0.0,2.0,351.0,19.208,38.18,1432.93,25.0,2.0
55131,Winter,True,16.55,0.78,6,16,0.0,0.0,2.0,268.0,50.96,8.95,1052.0,25.0,2.0
55131,Winter,True,10.57,9.77,1,25,0.0,0.0,2.0,312.0,22.736,36.0,1340.24,25.0,2.0
55131,Winter,True,11.0,21.45,3,17,0.0,0.0,2.0,90.0,14.896,67.72,1540.93,25.0,2.0
55131,Winter,True,19.33,27.0,4,29,0.0,0.0,2.0,12.0,77.616,39.82,1472.9,25.0,2.0
55131,Winter,True,10.43,2.05,6,8,0.0,0.0,2.0,80.0,72.912,30.44,1498.29,25.0,2.0
55131,Winter,True,11.93,3.8,6,26,0.0,0.0,2.0,295.0,67.816,27.43,1286.38,25.0,2.0
55131,Winter,False,12.63,7.05,7,16,0.0,0.0,2.0,9.0,62.328,42.75,1490.2,25.0,2.0
55131,Winter,False,14.92,33.7,9,28,0.0,0.0,2.0,67.0,35.672,102.4,1871.67,25.0,2.0
55131,Winter,False,17.45,9.72,15,19,0.0,0.0,2.0,87.0,27.44,11.39,1199.97,25.0,2.0
55131,Winter,False,20.12,95.5,8,24,0.0,0.0,2.0,269.0,46.648,39.4,1475.05,25.0,2.0
55131,Winter,False,11.62,24.55,8,19,0.0,0.0,2.0,156.0,39.592,84.47,1698.61,25.0,2.0
55131,Winter,True,7.63,0.43,13,7,0.0,0.0,2.0,286.0,17.64,0.0,823.0,25.0,2.0
55131,Winter,True,7.63,2.53,5,9,0.0,0.0,2.0,334.0,62.328,0.0,821.0,25.0,2.0
55131,Winter,True,17.45,0.23,3,6,0.0,0.0,2.0,283.0,59.192,0.0,1013.0,25.0,2.0
55131,Winter,True,17.55,5.72,3,8,0.0,0.0,2.0,130.0,58.408,10.44,1103.95,25.0,2.0
55131,Winter,True,17.62,10.02,3,9,0.0,0.0,2.0,353.0,58.408,11.74,1135.93,25.0,2.0
55131,Winter,True,7.72,4.22,0,4,0.0,0.0,2.0,176.0,56.448,21.69,1211.0,25.0,2.0
55131,Winter,True,17.3,40.83,5,26,0.0,0.0,2.0,73.0,47.432,65.01,1366.52,25.0,2.0
55131,Winter,True,19.73,31.2,3,22,0.0,0.0,2.0,246.0,43.12,76.31,1435.13,25.0,2.0
55131,Winter,True,18.63,12.23,4,23,0.0,0.0,2.0,240.0,34.888,18.27,1239.43,25.0,2.0
55131,Winter,True,19.13,41.95,4,28,0.0,0.0,2.0,266.0,79.576,106.28,1911.95,25.0,2.0
55131,Winter,False,10.92,4.57,5,18,0.0,0.0,2.0,181.0,46.648,41.0,1459.36,25.0,2.0
55131,Winter,False,11.27,26.03,6,24,0.0,0.0,2.0,95.0,43.904,43.98,1288.44,25.0,2.0
55131,Winter,False,19.97,1.5,8,12,0.0,0.0,2.0,265.0,39.592,5.64,1160.71,25.0,2.0
55131,Winter,False,19.97,14.77,6,21,0.0,0.0,2.0,5.0,83.496,57.96,1538.94,25.0,2.0
55131,Winter,False,21.58,112.1,7,23,0.0,1.0,2.0,135.0,66.64,17.45,1258.17,25.0,3.0
55131,Winter,False,21.77,122.6,7,26,0.0,-2.0,2.0,133.0,64.68,75.66,1488.54,25.0,1.0
55131,Winter,True,7.67,0.75,6,5,0.0,0.0,2.0,152.0,50.96,8.25,1448.0,25.0,1.0
55131,Winter,True,16.73,14.62,21,26,0.0,0.0,2.0,47.0,46.256,0.0,343.74,25.0,1.0
55131,Winter,True,7.83,11.57,4,10,0.0,0.0,2.0,89.0,41.944,22.16,1179.15,25.0,1.0
55131,Winter,True,20.25,0.25,13,20,0.0,0.0,2.0,101.0,27.048,0.0,815.0,25.0,1.0
55131,Winter,True,20.42,9.93,11,24,0.0,0.0,2.0,55.0,27.048,45.28,1456.93,25.0,1.0
55131,Winter,True,7.58,0.22,10,11,0.0,0.0,2.0,273.0,97.216,0.0,825.0,25.0,1.0
55131,Winter,True,7.63,3.3,10,12,0.0,0.0,2.0,269.0,96.824,15.79,1194.14,25.0,1.0
55131,Winter,True,7.73,9.07,10,15,0.0,0.0,2.0,87.0,96.824,26.12,1286.0,25.0,1.0
55131,Winter,True,5.62,6.38,13,16,0.0,0.0,2.0,68.0,93.688,31.63,1374.04,25.0,1.0
55131,Winter,True,5.75,14.52,12,20,0.0,0.0,2.0,149.0,92.12,87.75,1640.64,25.0,1.0
55131,Winter,True,16.9,13.8,7,15,0.0,0.0,2.0,270.0,80.752,23.06,1123.9,25.0,1.0
55131,Winter,False,18.92,14.97,8,23,0.0,0.0,2.0,7.0,73.304,56.65,1373.19,25.0,1.0
55131,Winter,True,7.67,1.62,15,19,0.0,0.0,2.0,252.0,63.504,0.0,809.0,25.0,1.0
55131,Winter,True,7.73,5.28,15,20,0.0,0.0,2.0,270.0,61.936,11.71,1024.67,25.0,1.0
55131,Winter,True,8.0,21.73,13,22,0.0,0.0,2.0,99.0,60.368,19.34,1107.79,25.0,1.0
55131,Winter,True,17.85,26.92,6,19,2.0,3.0,2.0,25.0,41.552,26.1,1227.71,25.0,4.0
55131,Winter,True,18.03,37.28,6,25,0.0,-2.0,2.0,2.0,40.768,12.09,1007.4,25.0,2.0
55131,Winter,True,18.35,56.37,5,30,0.0,0.0,2.0,0.0,39.2,18.76,1117.26,25.0,2.0
55131,Winter,True,19.23,110.1,4,26,0.0,0.0,2.0,271.0,34.104,30.57,1336.64,25.0,2.0
55131,Winter,True,7.18,37.95,6,22,0.0,0.0,2.0,66.0,26.656,58.62,1384.17,25.0,2.0
55131,Winter,True,17.35,13.68,6,14,0.0,0.0,2.0,284.0,97.216,6.35,515.82,25.0,1.0
55131,Winter,True,16.95,0.72,5,7,0.0,0.0,2.0,209.0,96.04,0.0,967.5,25.0,1.0
55131,Winter,True,17.27,0.15,4,11,0.0,0.0,2.0,228.0,93.296,0.0,826.0,25.0,1.0
55131,Winter,True,17.33,3.78,4,12,0.0,0.0,2.0,352.0,92.904,24.59,1297.27,25.0,1.0
55131,Winter,True,7.63,0.77,12,6,0.0,0.0,2.0,154.0,92.12,0.0,827.25,25.0,1.0
55131,Winter,True,7.72,6.25,4,9,0.0,0.0,2.0,177.0,90.944,19.23,1244.84,25.0,1.0
55131,Winter,True,17.42,0.58,5,14,0.0,0.0,2.0,15.0,87.808,0.0,858.0,25.0,1.0
55131,Winter,True,17.9,29.52,5,10,0.0,0.0,,,,,,25.0,1.0
55131,Winter,True,16.48,10.02,9,14,0.0,1.0,2.0,286.0,76.44,7.89,1002.14,25.0,2.0
55131,Winter,True,16.8,29.07,9,21,0.0,0.0,2.0,226.0,75.656,5.63,901.93,25.0,2.0
55131,Winter,False,7.32,0.03,4,4,0.0,0.0,2.0,270.0,68.992,0.0,833.5,25.0,2.0
55131,Winter,False,7.97,38.57,6,24,0.0,0.0,2.0,349.0,61.152,61.03,1357.59,25.0,2.0
55131,Winter,False,12.52,3.1,13,18,0.0,0.0,2.0,99.0,50.96,5.3,1105.88,25.0,2.0
55131,Winter,True,7.6,0.52,16,7,0.0,0.0,2.0,301.0,38.808,0.0,839.0,25.0,2.0
55131,Winter,True,7.8,13.13,7,14,0.0,0.0,2.0,104.0,36.456,20.71,1081.46,25.0,2.0
55131,Winter,True,20.57,13.43,9,23,0.0,0.0,2.0,268.0,31.36,25.19,1196.63,25.0,2.0
55131,Winter,True,7.77,8.78,8,13,0.0,0.0,2.0,88.0,28.616,24.05,1326.36,25.0,2.0
55131,Winter,True,19.62,4.3,12,25,0.0,0.0,2.0,333.0,23.912,19.97,1219.08,25.0,1.0
55131,Winter,True,7.65,0.2,9,10,0.0,0.0,2.0,292.0,23.52,0.0,840.0,25.0,1.0
55131,Winter,True,7.87,13.95,8,15,0.0,0.0,2.0,186.0,21.952,19.9,1063.68,25.0,1.0
55131,Winter,True,19.72,3.5,7,23,-2.0,0.0,2.0,267.0,95.648,11.44,1099.67,25.0,1.0
55131,Winter,False,13.38,5.7,13,15,0.0,0.0,2.0,157.0,96.04,11.47,1158.13,25.0,1.0
55131,Winter,False,13.72,25.9,14,21,0.0,0.0,2.0,182.0,94.864,97.93,1816.47,25.0,1.0
55131,Winter,True,7.62,0.08,12,6,0.0,0.0,2.0,180.0,80.36,0.0,818.0,25.0,1.0
55131,Winter,True,20.18,1.27,21,23,0.0,0.0,2.0,85.0,70.56,9.9,1137.75,25.0,1.0
55131,Winter,False,14.63,52.4,13,25,0.0,0.0,2.0,68.0,43.904,92.76,1690.47,25.0,1.0
55131,Winter,False,15.08,79.58,13,26,0.0,0.0,2.0,131.0,39.984,27.84,1311.73,21.0,1.0
55131,Winter,False,15.8,122.55,12,27,0.0,2.0,2.0,79.0,32.536,90.29,1641.38,21.0,3.0
55131,Winter,False,15.93,130.28,12,26,0.0,-1.0,2.0,97.0,30.576,94.06,1700.5,21.0,2.0
55131,Winter,False,16.3,152.78,12,27,0.0,0.0,2.0,138.0,24.696,70.66,1468.0,21.0,2.0
55131,Winter,False,16.33,154.8,12,27,0.0,0.0,2.0,184.0,24.696,37.66,1180.87,21.0,2.0
55131,Winter,False,20.72,0.23,16,15,0.0,0.0,2.0,127.0,22.736,0.0,1209.0,21.0,2.0
55131,Winter,False,20.8,5.05,12,16,3.0,0.0,2.0,0.0,22.736,9.54,1099.82,24.0,2.0
55131,Winter,True,7.62,0.1,7,11,0.0,0.0,2.0,159.0,92.904,0.0,833.0,24.0,1.0
55131,Winter,False,14.23,1.03,10,13,1.0,3.0,2.0,286.0,58.408,0.0,967.0,25.0,4.0
55131,Winter,False,14.37,8.88,10,15,0.0,-2.0,2.0,162.0,57.624,13.79,1208.12,25.0,2.0
55131,Winter,False,14.48,16.18,10,18,0.0,0.0,2.0,89.0,57.232,8.69,960.03,24.0,1.0
55131,Winter,True,7.57,0.47,30,14,0.0,0.0,2.0,305.0,56.056,0.0,820.0,24.0,1.0
55131,Winter,True,7.68,7.37,18,16,0.0,0.0,2.0,168.0,54.488,7.36,1020.34,24.0,1.0
55131,Spring,True,6.67,4.25,12,14,0.0,-1.0,2.0,67.0,48.216,13.42,1236.88,24.0,1.0
55131,Spring,True,7.72,67.9,10,25,0.0,0.0,2.0,267.0,41.16,6.72,899.65,24.0,1.0
55131,Spring,True,9.6,5.28,9,11,0.0,1.0,2.0,78.0,97.216,0.15,909.58,24.0,2.0
55131,Spring,True,9.73,12.93,9,13,0.0,-1.0,2.0,159.0,96.432,12.51,1067.44,24.0,1.0
55131,Spring,True,9.98,27.87,8,17,0.0,0.0,2.0,74.0,94.472,78.4,1602.17,24.0,1.0
55131,Spring,True,10.2,41.3,9,19,0.0,0.0,2.0,93.0,93.296,10.05,912.59,24.0,1.0
55131,Spring,True,11.0,89.12,9,25,0.0,0.0,2.0,81.0,91.336,27.94,1245.55,24.0,1.0
55131,Spring,True,20.17,19.77,15,26,0.0,2.0,2.0,354.0,47.432,14.26,1094.33,24.0,3.0
55131,Spring,False,4.15,7.77,11,13,0.0,-1.0,2.0,158.0,95.256,9.25,1062.48,24.0,2.0
55131,Spring,False,4.48,27.45,11,19,0.0,0.0,2.0,288.0,92.12,99.93,1850.23,24.0,2.0
55131,Spring,True,10.67,48.57,20,25,-3.0,0.0,2.0,64.0,41.944,108.36,1955.85,21.0,2.0
55131,Spring,True,11.28,84.9,21,28,0.0,1.0,2.0,155.0,35.672,41.63,1442.57,21.0,3.0
55131,Spring,True,11.32,87.43,21,28,0.0,-1.0,2.0,150.0,35.28,66.33,1528.26,21.0,2.0
55131,Spring,True,11.65,3.38,21,28,0.0,-1.0,2.0,121.0,34.104,14.54,1132.33,21.0,1.0
55131,Spring,True,7.78,7.47,14,16,0.0,1.0,2.0,176.0,92.904,16.56,1231.91,21.0,2.0
55131,Spring,True,7.83,10.42,14,17,0.0,-1.0,2.0,87.0,92.512,19.42,1282.34,21.0,1.0
55131,Spring,False,18.37,0.87,18,26,0.0,0.0,2.0,158.0,90.16,0.0,1186.33,21.0,1.0
55131,Spring,True,7.67,1.83,10,11,3.0,0.0,2.0,136.0,85.848,0.28,906.4,24.0,1.0
55131,Spring,True,18.02,34.55,13,21,0.0,2.0,2.0,270.0,81.536,19.12,1126.86,24.0,3.0
55131,Spring,True,7.9,16.32,10,16,0.0,0.0,2.0,101.0,78.792,25.22,1268.24,24.0,2.0
55131,Spring,False,12.68,5.17,34,31,0.0,1.0,2.0,305.0,45.472,2.74,905.86,24.0,3.0
55131,Spring,False,12.75,9.18,34,30,0.0,-2.0,2.0,346.0,45.472,7.97,1058.87,24.0,1.0
55131,Spring,False,17.08,87.05,30,29,0.0,0.0,2.0,345.0,35.672,17.15,1169.87,24.0,1.0
55131,Spring,False,15.65,6.73,28,31,0.0,0.0,2.0,285.0,32.928,21.72,1255.71,24.0,1.0
55131,Spring,True,7.75,2.13,21,22,0.0,0.0,2.0,157.0,32.928,1.82,968.8,24.0,1.0
55131,Spring,True,7.78,4.15,21,23,0.0,0.0,2.0,270.0,32.928,10.65,1180.93,24.0,1.0
55131,Spring,True,7.82,6.33,21,23,0.0,0.0,2.0,177.0,33.32,12.99,1223.05,24.0,1.0
55131,Spring,True,7.87,9.25,21,23,0.0,0.0,2.0,177.0,32.928,14.46,1241.92,24.0,1.0
55131,Spring,True,17.82,33.53,23,29,0.0,0.0,2.0,46.0,29.792,2.09,761.24,21.0,1.0
55131,Spring,True,10.83,12.63,17,33,0.0,2.0,2.0,0.0,48.608,25.26,1174.27,21.0,3.0
55131,Spring,True,11.02,23.92,17,32,0.0,-1.0,2.0,107.0,46.256,44.28,1387.96,21.0,2.0
55131,Spring,True,11.35,44.05,24,30,0.0,-1.0,2.0,72.0,44.296,61.59,1374.71,21.0,1.0
55131,Spring,True,17.25,19.17,23,29,0.0,0.0,2.0,219.0,96.824,0.0,222.45,21.0,1.0
55131,Spring,True,17.62,41.63,25,28,0.0,0.0,2.0,219.0,95.648,0.0,495.93,21.0,1.0
55131,Spring,True,18.4,88.23,22,29,0.0,0.0,2.0,269.0,93.688,10.57,1150.71,21.0,1.0
55131,Spring,True,20.45,2.27,22,27,0.0,2.0,2.0,158.0,92.904,13.43,1200.0,21.0,3.0
55131,Spring,True,8.73,1.22,16,17,0.0,-2.0,2.0,262.0,91.728,0.53,954.0,21.0,1.0
55131,Spring,True,14.97,20.48,16,29,0.0,2.0,2.0,282.0,83.104,25.2,1135.0,21.0,3.0
55131,Spring,True,15.02,22.7,16,29,0.0,-2.0,2.0,266.0,83.104,52.79,1412.21,21.0,1.0
55131,Spring,True,15.1,28.35,17,28,0.0,1.0,2.0,337.0,81.928,59.97,1460.55,21.0,2.0
55131,Spring,True,15.68,63.37,17,29,0.0,0.0,2.0,269.0,79.576,21.61,1250.0,21.0,2.0
55131,Spring,True,17.4,6.75,29,29,0.0,0.0,2.0,214.0,78.4,0.0,349.93,21.0,2.0
55131,Spring,False,7.87,136.63,21,29,0.0,0.0,2.0,230.0,45.472,91.89,1691.05,21.0,1.0
55131,Spring,False,8.42,1.65,21,30,0.0,0.0,2.0,240.0,40.768,12.65,1105.75,21.0,1.0
55131,Spring,False,8.82,25.37,22,30,0.0,0.0,2.0,179.0,35.28,111.89,2119.27,21.0,1.0
55131,Spring,False,12.0,36.1,29,29,3.0,-1.0,2.0,98.0,21.168,77.24,1627.94,18.0,3.0
55131,Spring,False,15.5,15.42,30,34,0.0,0.0,2.0,8.0,96.04,21.64,974.13,18.0,3.0
55131,Spring,True,9.97,0.08,27,32,0.0,0.0,2.0,2.0,92.904,0.0,1229.0,18.0,3.0
55131,Spring,True,10.77,47.53,30,28,1.0,0.0,2.0,40.0,79.968,110.66,1982.21,19.0,3.0
55131,Spring,True,11.15,70.4,31,28,0.0,-1.0,2.0,138.0,76.048,53.35,1464.42,19.0,2.0
55131,Spring,True,12.38,144.23,31,28,0.0,0.0,2.0,135.0,61.544,78.25,1592.24,19.0,2.0
55131,Spring,True,7.72,3.53,19,21,0.0,0.0,2.0,163.0,57.624,13.45,1359.27,19.0,2.0
55131,Spring,True,7.77,6.65,19,21,0.0,0.0,2.0,176.0,58.016,18.45,1331.8,19.0,2.0
55131,Spring,True,7.9,12.12,19,22,0.0,-1.0,2.0,104.0,43.12,25.39,1174.45,19.0,1.0
